flow_id,src_ip,dst_ip,src_port,dst_port,protocol,duration,bytes_in,bytes_out,pkts_in,pkts_out,tcp_flags,flow_rate_bps,packet_rate_pps,entropy,ja3_hash,is_attack,attack_type,timestamp,metadata
c2_beacon_000151,192.168.1.45,185.220.101.44,49159,8443,TLS,0.0985,64,256,2,2,PSH-ACK,25989.85,40.61,4.8216,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:39:50.661164+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 151, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.8299, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000152,192.168.1.45,185.220.101.44,49152,8443,TLS,0.1084,64,128,2,2,PSH-ACK,14169.74,36.9,4.9711,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:40:01.491064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 152, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.1234, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000153,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0975,64,192,2,2,PSH-ACK,21005.13,41.03,4.8201,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:40:11.614464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 153, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.7341, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000154,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0536,80,192,2,2,PSH-ACK,40597.01,74.63,4.9449,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:40:20.348564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 154, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.4922, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000155,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0529,80,128,2,2,PSH-ACK,31455.58,75.61,4.7792,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:40:30.840764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 155, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.8871, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000156,192.168.1.45,185.220.101.44,49156,8443,TLS,0.1155,1467,2551,8,12,PSH-ACK,278303.03,173.16,4.9704,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:40:41.727864+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 156, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.8565, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000157,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0613,64,192,2,2,PSH-ACK,33409.46,65.25,4.765,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:40:50.584364+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 157, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.9342, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000158,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0683,80,128,2,2,PSH-ACK,24363.1,58.57,4.903,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:41:00.518564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 158, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.351, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000159,192.168.1.45,185.220.101.44,49159,8443,TLS,0.097,96,256,2,2,PSH-ACK,29030.93,41.24,4.8925,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:41:10.869564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 159, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.9011, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000160,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0859,80,256,2,2,PSH-ACK,31292.2,46.57,4.9315,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:41:19.770664+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 160, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.1209, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000161,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0681,80,128,2,2,PSH-ACK,24434.65,58.74,4.788,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:41:30.891564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 161, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.3042, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000162,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0648,80,144,2,2,PSH-ACK,27654.32,61.73,4.9412,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:41:40.195764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 162, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 12.5, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000163,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0908,80,256,2,2,PSH-ACK,29603.52,44.05,4.9167,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:41:52.695764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 163, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.1834, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000164,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0766,64,128,2,2,PSH-ACK,20052.22,52.22,4.838,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:42:03.879164+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 164, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.1913, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000165,192.168.1.45,185.220.101.44,49157,8443,TLS,0.1063,64,128,2,2,PSH-ACK,14449.67,37.63,4.8953,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:42:14.070464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 165, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.3559, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000166,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0611,80,144,2,2,PSH-ACK,29328.97,65.47,4.8364,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:42:23.426364+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 166, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.3447, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000167,192.168.1.45,185.220.101.44,49159,8443,TLS,0.1085,96,192,2,2,PSH-ACK,21235.02,36.87,4.7577,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:42:33.771064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 167, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.8849, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000168,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0602,2200,4212,6,12,PSH-ACK,852093.02,299.0,4.8579,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:42:44.655964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 168, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.8586, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000169,192.168.1.45,185.220.101.44,49153,8443,TLS,0.119,80,128,2,2,PSH-ACK,13983.19,33.61,4.7626,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:42:53.514564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 169, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.5484, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000170,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0953,80,128,2,2,PSH-ACK,17460.65,41.97,4.9604,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:43:05.062964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 170, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.4911, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000171,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0808,80,192,2,2,PSH-ACK,26930.69,49.5,4.9074,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:43:16.554064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 171, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.9897, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000172,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0966,80,256,2,2,PSH-ACK,27826.09,41.41,4.9618,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:43:28.543764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 172, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.447, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000173,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0948,64,144,2,2,PSH-ACK,17552.74,42.19,4.8505,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:43:38.990764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 173, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.1114, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000174,192.168.1.45,185.220.101.44,49158,8443,TLS,0.1126,96,256,2,2,PSH-ACK,25008.88,35.52,4.9115,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:43:50.102164+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 174, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.5, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000175,192.168.1.45,185.220.101.44,49159,8443,TLS,0.0832,64,192,2,2,PSH-ACK,24615.38,48.08,4.8669,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:43:57.602164+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 175, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 12.4838, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000176,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0844,64,128,2,2,PSH-ACK,18199.05,47.39,4.8678,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:44:10.085964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 176, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.7211, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000177,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0799,96,256,2,2,PSH-ACK,35244.06,50.06,4.8836,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:44:21.807064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 177, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.1764, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000178,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0669,64,128,2,2,PSH-ACK,22959.64,59.79,4.8877,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:44:30.983464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 178, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 12.3076, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000179,192.168.1.45,185.220.101.44,49155,8443,TLS,0.05,64,192,2,2,PSH-ACK,40960.0,80.0,4.9495,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:44:43.291064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 179, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.5, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000180,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0619,1569,1421,10,6,PSH-ACK,386429.73,258.48,4.9151,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:44:50.791064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 180, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.8316, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000181,192.168.1.45,185.220.101.44,49157,8443,TLS,0.1161,80,128,2,2,PSH-ACK,14332.47,34.45,4.9252,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:45:01.622664+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 181, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.1841, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000182,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0744,64,128,2,2,PSH-ACK,20645.16,53.76,4.947,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:45:11.806764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 182, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.468, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000183,192.168.1.45,185.220.101.44,49159,8443,TLS,0.056,96,128,2,2,PSH-ACK,32000.0,71.43,4.7548,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:45:21.274764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 183, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.2268, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000184,192.168.1.45,185.220.101.44,49152,8443,TLS,0.1154,64,144,2,2,PSH-ACK,14419.41,34.66,4.8261,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:45:29.501564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 184, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.5209, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000185,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0646,80,192,2,2,PSH-ACK,33684.21,61.92,4.7722,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:45:39.022464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 185, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.5, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000186,192.168.1.45,185.220.101.44,49154,8443,TLS,0.1001,64,144,2,2,PSH-ACK,16623.38,39.96,4.9795,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:45:46.522464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 186, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.5, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000187,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0703,80,144,2,2,PSH-ACK,25490.75,56.9,4.943,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:45:54.022464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 187, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.6074, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000188,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0807,96,192,2,2,PSH-ACK,28550.19,49.57,4.7622,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:46:03.629864+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 188, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.398, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000189,192.168.1.45,185.220.101.44,49157,8443,TLS,0.1097,64,128,2,2,PSH-ACK,14001.82,36.46,4.7663,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:46:14.027864+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 189, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.5829, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000190,192.168.1.45,185.220.101.44,49158,8443,TLS,0.104,96,128,2,2,PSH-ACK,17230.77,38.46,4.9666,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:46:23.610764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 190, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.2863, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000191,192.168.1.45,185.220.101.44,49159,8443,TLS,0.049,64,128,2,2,PSH-ACK,31346.94,81.63,4.9277,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:46:31.897064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 191, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.6796, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000192,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0783,1868,2043,8,10,PSH-ACK,399591.32,229.89,4.7661,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:46:41.576664+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 192, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.3223, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000193,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0733,64,256,2,2,PSH-ACK,34924.97,54.57,4.7761,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:46:50.898964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 193, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.4492, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000194,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0675,96,144,2,2,PSH-ACK,28444.44,59.26,4.8238,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:47:00.348164+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 194, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.4775, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000195,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0708,64,144,2,2,PSH-ACK,23502.82,56.5,4.7954,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:47:08.825664+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 195, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.0153, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000196,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0963,80,128,2,2,PSH-ACK,17279.34,41.54,4.82,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:47:18.840964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 196, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.5, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000197,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0634,96,128,2,2,PSH-ACK,28264.98,63.09,4.9638,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:47:26.340964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 197, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.793, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000198,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0474,64,144,2,2,PSH-ACK,35105.49,84.39,4.9262,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:47:37.133964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 198, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.3968, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000199,192.168.1.45,185.220.101.44,49159,8443,TLS,0.1101,64,128,2,2,PSH-ACK,13950.95,36.33,4.8143,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T15:47:45.530764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 199, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.6737, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
